-100,-100,-100,0,175,56,62,20362.0,18938.995507534913
-100,-100,-100,0,175,56,62,20454.0,18568.24112521194
-100,-100,-100,0,175,56,62,20545.0,15196.660323908716
-100,-100,-100,0,175,56,62,20636.0,22242.882934055255
-100,-100,-100,0,175,56,62,20728.0,25087.51165984652
-100,-100,-100,0,175,56,62,20820.0,15439.546044082124
-100,-100,-100,0,175,56,62,20910.0,18298.452672432933
-100,-100,-100,0,175,56,62,21001.0,7475.254171086353
-100,-100,-100,0,175,56,62,21093.0,20535.472549801423
-100,-100,-100,0,175,56,62,21185.0,337.9965591086995
-100,-100,-100,0,175,56,62,21275.0,3770.731769983594
-100,-100,-100,0,175,109,158,20089.0,1354.202499916878
-100,-100,-100,0,175,109,158,20179.0,5077.843168674357
-100,-100,-100,0,175,109,158,20270.0,10581.041415713256
-100,-100,-100,0,175,109,158,20362.0,31294.272760957047
-100,-100,-100,0,175,109,158,20454.0,37753.86835387927
-100,-100,-100,0,175,109,158,20545.0,56871.33176853429
-100,-100,-100,0,175,109,158,20636.0,34342.12793145634
-100,-100,-100,0,175,109,158,20728.0,14184.028846259895
-100,-100,-100,0,175,109,158,20820.0,11763.80227392353
-100,-100,-100,0,175,109,158,20910.0,11463.2369173264
-100,-100,-100,0,175,109,158,21001.0,19224.47167657427
-100,-100,-100,0,175,109,158,21093.0,12321.06535751124
-100,-100,-100,0,175,109,158,21185.0,22547.10871507893
-100,-100,-100,0,175,109,158,21275.0,11493.253902102777
-100,-100,-100,0,175,99,139,20179.0,2450.118197949392
-100,-100,-100,0,175,99,139,20270.0,4595.606379289562
-100,-100,-100,0,175,99,139,20362.0,2460.055631875571
-100,-100,-100,0,175,99,139,20454.0,2865.123253333263
-100,-100,-100,0,175,99,139,20545.0,1908.1788106372028
-100,-100,-100,0,175,99,139,20636.0,2214.5817615320025
-100,-100,-100,0,175,99,139,20728.0,570.4899010497229
-100,-100,-100,0,175,99,139,20820.0,2130.1498004787964
-100,-100,-100,0,175,99,139,20910.0,271.8302657205385
-100,-100,-100,0,175,99,139,21001.0,178.09875543339632
-100,-100,-100,0,175,99,139,21093.0,533.0055084488171
-100,-100,-100,0,175,99,139,21185.0,719.6294831878782
-100,-100,-100,0,175,99,139,21275.0,163.2612750500009
-100,-100,-100,0,175,122,88,20270.0,438.7314392542813
-100,-100,-100,0,175,122,88,20362.0,794.2656567041952
-100,-100,-100,0,175,122,88,20454.0,1589.913366432732
-100,-100,-100,0,175,122,88,20820.0,97.73046528920833
-100,-100,-100,0,175,122,88,21185.0,410.7921618665299
-100,-100,-100,0,175,122,88,21275.0,1664.223217898723
-100,-100,-100,0,175,124,87,20179.0,86.25067360212266
-100,-100,-100,0,175,124,87,20270.0,484.55803685791693
-100,-100,-100,0,175,124,87,20362.0,378.97220459257403
-100,-100,-100,0,175,124,87,20454.0,65.52962383423449
-100,-100,-100,0,175,124,87,20545.0,1667.584002263878
-100,-100,-100,0,175,124,87,20636.0,1029.4254942525936
-100,-100,-100,0,175,124,87,21093.0,569.0612474422256
-100,-100,-100,0,175,21,4,20089.0,2353.680791225428
-100,-100,-100,0,175,21,4,20179.0,4043.8122730770656
-100,-100,-100,0,175,21,4,20270.0,6493.759946621639
-100,-100,-100,0,175,21,4,20362.0,23031.508527097296
-100,-100,-100,0,175,21,4,20454.0,15464.717193014805
-100,-100,-100,0,175,21,4,20545.0,42026.43266849701
-100,-100,-100,0,175,21,4,20636.0,13100.53666420362
-100,-100,-100,0,175,21,4,20728.0,33883.33435213583
-100,-100,-100,0,175,21,4,20820.0,38928.736474575926
-100,-100,-100,0,175,21,4,20910.0,30579.108137931064
-100,-100,-100,0,175,21,4,21001.0,25566.5171978453
-100,-100,-100,0,175,21,4,21093.0,40326.804283404046
-100,-100,-100,0,175,21,4,21185.0,46431.169748208056
-100,-100,-100,0,175,21,4,21275.0,16293.856725640084
-100,-100,-100,0,175,51,30,20089.0,1567.3274882991695
-100,-100,-100,0,175,51,30,20179.0,401.35431722313365
-100,-100,-100,0,175,51,30,20270.0,4458.447992246713
-100,-100,-100,0,175,51,30,20362.0,11801.28144290273
-100,-100,-100,0,175,51,30,20454.0,17119.618196833977
-100,-100,-100,0,175,51,30,20545.0,21709.732938978574
-100,-100,-100,0,175,51,30,20636.0,18434.460897331865
-100,-100,-100,0,175,51,30,20728.0,19368.044388269376
-100,-100,-100,0,175,51,30,20820.0,29716.476137169924
-100,-100,-100,0,175,51,30,20910.0,14100.877881563467
-100,-100,-100,0,175,51,30,21001.0,9109.067275937803
-100,-100,-100,0,175,51,30,21093.0,2732.6959257842445
-100,-100,-100,0,175,51,30,21185.0,20504.47083355226
-100,-100,-100,0,175,51,30,21275.0,7422.071805755618
-100,-100,-100,0,175,78,46,20270.0,5385.3113942865175
-100,-100,-100,0,175,78,46,20362.0,5377.096696075854
-100,-100,-100,0,175,78,46,20454.0,2446.403976703843
-100,-100,-100,0,175,78,46,20545.0,1646.6875626744538
-100,-100,-100,0,175,78,46,20636.0,7054.375724641155
-100,-100,-100,0,175,78,46,20728.0,2993.1386517220303
-100,-100,-100,0,175,78,46,20820.0,508.05834257821755
-100,-100,-100,0,175,78,46,20910.0,4005.580615313671
-100,-100,-100,0,175,78,46,21001.0,2460.2373147272524
-100,-100,-100,0,175,78,46,21093.0,1038.2003218000305
-100,-100,-100,0,175,78,46,21185.0,8980.530834592535
-100,-100,-100,0,175,78,46,21275.0,4942.30941828281
-100,-100,-100,0,175,37,131,20089.0,292.32517917992135
-100,-100,-100,0,175,37,131,20179.0,3675.30235162611
-100,-100,-100,0,175,37,131,20270.0,13428.319180316388
-100,-100,-100,0,175,37,131,20362.0,57949.58046663643
-100,-100,-100,0,175,37,131,20454.0,82728.31919065083
-100,-100,-100,0,175,37,131,20545.0,72763.52169305144
-100,-100,-100,0,175,37,131,20636.0,36326.4021064378
-100,-100,-100,0,175,37,131,20728.0,27046.59703178541
-100,-100,-100,0,175,37,131,20820.0,23589.343542287483
-100,-100,-100,0,175,37,131,20910.0,22963.393467324277
-100,-100,-100,0,175,37,131,21001.0,22643.308086912126
-100,-100,-100,0,175,37,131,21093.0,20640.242165965406
-100,-100,-100,0,175,37,131,21185.0,15580.68988500448
-100,-100,-100,0,175,37,131,21275.0,21558.092755952424
-100,-100,-100,0,175,19,44,20089.0,617.8848759527664
-100,-100,-100,0,175,19,44,20179.0,17300.73909807012
-100,-100,-100,0,175,19,44,20270.0,12190.430250819349
-100,-100,-100,0,175,19,44,20362.0,84916.45266078603
-100,-100,-100,0,175,19,44,20454.0,40966.31014988318
-100,-100,-100,0,175,19,44,20545.0,23512.746892950174
-100,-100,-100,0,175,19,44,20636.0,20449.95538413677
-100,-100,-100,0,175,19,44,20728.0,27060.651777303152
-100,-100,-100,0,175,19,44,20820.0,59996.4272171577
-100,-100,-100,0,175,19,44,20910.0,43147.47851547006
-100,-100,-100,0,175,19,44,21001.0,40755.27101737231
-100,-100,-100,0,175,19,44,21093.0,25928.563118912985
-100,-100,-100,0,175,19,44,21185.0,60782.31141119691
-100,-100,-100,0,175,19,44,21275.0,37346.976595763816
-100,-100,-100,0,175,47,59,20089.0,220.36774945796128
-100,-100,-100,0,175,47,59,20179.0,2141.0128371683486
-100,-100,-100,0,175,47,59,20270.0,8644.212990376152
-100,-100,-100,0,175,47,59,20362.0,12318.035462311873
-100,-100,-100,0,175,47,59,20454.0,20258.47070702435
-100,-100,-100,0,175,47,59,20545.0,14748.791452141655
-100,-100,-100,0,175,47,59,20636.0,21424.97847729319
-100,-100,-100,0,175,47,59,20728.0,37560.756940263804
-100,-100,-100,0,175,47,59,20820.0,20584.36016209368
-100,-100,-100,0,175,47,59,20910.0,13469.743971243553
-100,-100,-100,0,175,47,59,21001.0,9209.11670988352
-100,-100,-100,0,175,47,59,21093.0,11117.066557841841
-100,-100,-100,0,175,47,59,21185.0,19496.738954531695
-100,-100,-100,0,175,47,59,21275.0,9099.840256000247
-100,-100,-100,0,175,18,165,20089.0,95.83285668498738
-100,-100,-100,0,175,18,165,20179.0,2942.2241679546473
-100,-100,-100,0,175,18,165,20270.0,16764.222887560358
-100,-100,-100,0,175,18,165,20362.0,15990.135929297126
-100,-100,-100,0,175,18,165,20454.0,56603.216840651075
-100,-100,-100,0,175,18,165,20545.0,29063.595123866467
-100,-100,-100,0,175,18,165,20636.0,21289.890233742008
-100,-100,-100,0,175,18,165,20728.0,63441.16922087879
-100,-100,-100,0,175,18,165,20820.0,26006.256370389136
-100,-100,-100,0,175,18,165,20910.0,25191.97197270083
-100,-100,-100,0,175,18,165,21001.0,88822.54580768764
-100,-100,-100,0,175,18,165,21093.0,68730.14791626058
-100,-100,-100,0,175,18,165,21185.0,144527.86498587602
-100,-100,-100,0,175,18,165,21275.0,51312.48584688991
-100,-100,-100,0,175,84,152,20089.0,962.3597147829411
-100,-100,-100,0,175,84,152,20179.0,715.2115862411483
-100,-100,-100,0,175,84,152,20270.0,3141.929529453536
-100,-100,-100,0,175,84,152,20362.0,10452.082568672135
-100,-100,-100,0,175,84,152,20454.0,4303.0788639857865
-100,-100,-100,0,175,84,152,20545.0,4140.323134040564
-100,-100,-100,0,175,84,152,20636.0,6415.127891423934
-100,-100,-100,0,175,84,152,20728.0,9013.151534330258
-100,-100,-100,0,175,84,152,20820.0,366.763182777627
-100,-100,-100,0,175,84,152,20910.0,2578.855304398855
-100,-100,-100,0,175,84,152,21001.0,7978.440550801128
-100,-100,-100,0,175,84,152,21093.0,592.7124747726124
-100,-100,-100,0,175,84,152,21185.0,6417.6674943910375
-100,-100,-100,0,175,84,152,21275.0,5072.700498182167
-100,-100,-100,0,175,43,25,20089.0,1361.856480500496
-100,-100,-100,0,175,43,25,20179.0,7784.492155854843
-100,-100,-100,0,175,43,25,20270.0,13878.935245858229
-100,-100,-100,0,175,43,25,20362.0,31702.114020027562
-100,-100,-100,0,175,43,25,20454.0,76867.58287460181
-100,-100,-100,0,175,43,25,20545.0,53341.873400418575
-100,-100,-100,0,175,43,25,20636.0,48666.37375192662
-100,-100,-100,0,175,43,25,20728.0,28223.936292614504
-100,-100,-100,0,175,43,25,20820.0,21859.800141785334
-100,-100,-100,0,175,43,25,20910.0,21842.97417462781
-100,-100,-100,0,175,43,25,21001.0,23205.885520419684
-100,-100,-100,0,175,43,25,21093.0,19407.167396294066
-100,-100,-100,0,175,43,25,21185.0,21612.173557458016
-100,-100,-100,0,175,43,25,21275.0,29909.323148968833
-100,-100,-100,0,175,40,129,20089.0,587.388430218009
-100,-100,-100,0,175,40,129,20179.0,10701.335908209872
-100,-100,-100,0,175,40,129,20270.0,24084.39871857053
-100,-100,-100,0,175,40,129,20362.0,30352.777085371417
-100,-100,-100,0,175,40,129,20454.0,50587.11098765558
-100,-100,-100,0,175,40,129,20545.0,41069.93108975104
-100,-100,-100,0,175,40,129,20636.0,18579.55951282725
-100,-100,-100,0,175,40,129,20728.0,26783.413265902473
-100,-100,-100,0,175,40,129,20820.0,26099.754994919367
-100,-100,-100,0,175,40,129,20910.0,15655.192603831378
-100,-100,-100,0,175,40,129,21001.0,15716.376807563383
-100,-100,-100,0,175,40,129,21093.0,15763.436697913698
-100,-100,-100,0,175,40,129,21185.0,19093.565903540453
-100,-100,-100,0,175,40,129,21275.0,24492.529351796515
-100,-100,-100,0,175,73,149,20179.0,1864.9814296958707
-100,-100,-100,0,175,73,149,20270.0,6324.769428576988
-100,-100,-100,0,175,73,149,20362.0,4191.444646235397
-100,-100,-100,0,175,73,149,20454.0,27946.46244498803
-100,-100,-100,0,175,73,149,20545.0,14494.425224709426
-100,-100,-100,0,175,73,149,20636.0,4101.676587188913
-100,-100,-100,0,175,73,149,20728.0,4263.721072761847
-100,-100,-100,0,175,73,149,20820.0,6733.750402485028
-100,-100,-100,0,175,73,149,20910.0,3566.2967045474543
-100,-100,-100,0,175,73,149,21001.0,3284.0266187890725
-100,-100,-100,0,175,73,149,21093.0,1339.0852144744015
-100,-100,-100,0,175,73,149,21185.0,5826.189070314607
-100,-100,-100,0,175,73,149,21275.0,766.2051252962124
-100,-100,-100,0,175,91,171,20179.0,184.38065598699296
-100,-100,-100,0,175,91,171,20270.0,1485.5361386918712
-100,-100,-100,0,175,91,171,20362.0,1410.3053675301837
-100,-100,-100,0,175,91,171,20454.0,1988.6142338137836
-100,-100,-100,0,175,91,171,20545.0,1160.2536554332737
-100,-100,-100,0,175,91,171,20636.0,1260.0352762792709
-100,-100,-100,0,175,91,171,20728.0,3464.0947269747617
-100,-100,-100,0,175,91,171,20820.0,1490.2028292515652
-100,-100,-100,0,175,91,171,20910.0,6700.494912761174
-100,-100,-100,0,175,91,171,21001.0,1356.2590000465923
-100,-100,-100,0,175,91,171,21093.0,490.805233803487
-100,-100,-100,0,175,91,171,21275.0,712.471512117463
-100,-100,-100,0,175,39,125,20089.0,2133.6763966977146
-100,-100,-100,0,175,39,125,20179.0,18242.620585536333
-100,-100,-100,0,175,39,125,20270.0,42745.194601597665
-100,-100,-100,0,175,39,125,20362.0,28454.735823924988
-100,-100,-100,0,175,39,125,20454.0,55935.12131239495
-100,-100,-100,0,175,39,125,20545.0,56141.57921703337
-100,-100,-100,0,175,39,125,20636.0,32779.846011493624
-100,-100,-100,0,175,39,125,20728.0,22306.119928237782
-100,-100,-100,0,175,39,125,20820.0,15968.880563700613
-100,-100,-100,0,175,39,125,20910.0,19426.831190679368
-100,-100,-100,0,175,39,125,21001.0,13291.844059917987
-100,-100,-100,0,175,39,125,21093.0,15674.78330459631
-100,-100,-100,0,175,39,125,21185.0,18092.351233173486
-100,-100,-100,0,175,39,125,21275.0,39975.49909801009
-100,-100,-100,0,175,36,75,20179.0,9012.582939139633
-100,-100,-100,0,175,36,75,20270.0,15558.067483919796
-100,-100,-100,0,175,36,75,20362.0,30358.072436904935
-100,-100,-100,0,175,36,75,20454.0,50310.80155176507
-100,-100,-100,0,175,36,75,20545.0,72801.84092852281
-100,-100,-100,0,175,36,75,20636.0,42467.179961841706
-100,-100,-100,0,175,36,75,20728.0,13946.336088890133
-100,-100,-100,0,175,36,75,20820.0,27816.90752661292
-100,-100,-100,0,175,36,75,20910.0,19188.501846201758
-100,-100,-100,0,175,36,75,21001.0,23691.84503329162
-100,-100,-100,0,175,36,75,21093.0,12111.089807284136
-100,-100,-100,0,175,36,75,21185.0,18245.932122916416
-100,-100,-100,0,175,36,75,21275.0,22097.667789175666
-100,-100,-100,0,175,80,137,20270.0,820.2987171744612
-100,-100,-100,0,175,80,137,20362.0,25268.589551523073
-100,-100,-100,0,175,80,137,20454.0,5089.856153037488
-100,-100,-100,0,175,80,137,20545.0,1180.8287951261327
-100,-100,-100,0,175,80,137,20636.0,10257.145076489272
-100,-100,-100,0,175,80,137,20728.0,4305.850164089889
-100,-100,-100,0,175,80,137,20820.0,754.7001624527915
-100,-100,-100,0,175,80,137,20910.0,1205.5191370622706
-100,-100,-100,0,175,80,137,21001.0,4380.995158094386
-100,-100,-100,0,175,80,137,21093.0,687.3695091045386
-100,-100,-100,0,175,80,137,21185.0,2453.698430233403
-100,-100,-100,0,175,80,137,21275.0,6341.073779106589
-100,-100,-100,0,175,52,153,20179.0,1472.6111211701227
-100,-100,-100,0,175,52,153,20270.0,14583.724841359903
-100,-100,-100,0,175,52,153,20362.0,13463.47544148117
-100,-100,-100,0,175,52,153,20454.0,16910.757341764627
-100,-100,-100,0,175,52,153,20545.0,25526.43656226562
-100,-100,-100,0,175,52,153,20636.0,19968.68791121739
-100,-100,-100,0,175,52,153,20728.0,29580.89402544862
-100,-100,-100,0,175,52,153,20820.0,4660.124085207842
-100,-100,-100,0,175,52,153,20910.0,15087.441881911867
-100,-100,-100,0,175,52,153,21001.0,11414.626555947552
-100,-100,-100,0,175,52,153,21093.0,22103.974158069257
-100,-100,-100,0,175,52,153,21185.0,22391.59893199762
-100,-100,-100,0,175,52,153,21275.0,20859.489779286225
-100,-100,-100,0,175,96,147,20179.0,395.59192550857597
-100,-100,-100,0,175,96,147,20270.0,688.2618586902231
-100,-100,-100,0,175,96,147,20362.0,3082.324772562585
-100,-100,-100,0,175,96,147,20454.0,2222.801791218927
-100,-100,-100,0,175,96,147,20545.0,2491.004282513192
-100,-100,-100,0,175,96,147,20636.0,789.7645399534956
-100,-100,-100,0,175,96,147,20728.0,938.669394829761
-100,-100,-100,0,175,96,147,20820.0,1832.6972872692343
-100,-100,-100,0,175,96,147,20910.0,688.5414425548881
-100,-100,-100,0,175,96,147,21001.0,217.82422506228755
-100,-100,-100,0,175,96,147,21093.0,3850.34452649019
-100,-100,-100,0,175,96,147,21185.0,2812.0881627593158
-100,-100,-100,0,175,96,147,21275.0,135.29301078318343
-100,-100,-100,0,175,20,133,20179.0,5958.756422690723
-100,-100,-100,0,175,20,133,20270.0,7446.001970455605
-100,-100,-100,0,175,20,133,20362.0,15097.698205462999
-100,-100,-100,0,175,20,133,20454.0,23870.98607362116
-100,-100,-100,0,175,20,133,20545.0,23468.642352004186
-100,-100,-100,0,175,20,133,20636.0,26810.8161201193
-100,-100,-100,0,175,20,133,20728.0,18422.318471373834
-100,-100,-100,0,175,20,133,20820.0,19933.59807301495
-100,-100,-100,0,175,20,133,20910.0,55146.15868666495
-100,-100,-100,0,175,20,133,21001.0,37198.19875629498
-100,-100,-100,0,175,20,133,21093.0,61721.05189307198
-100,-100,-100,0,175,20,133,21185.0,47885.304113864055
-100,-100,-100,0,175,20,133,21275.0,39884.391569893174
-100,-100,-100,0,175,95,144,20179.0,642.8055708565669
-100,-100,-100,0,175,95,144,20270.0,2253.483532896488
-100,-100,-100,0,175,95,144,20362.0,9131.667376757405
-100,-100,-100,0,175,95,144,20454.0,3204.5618000675167
-100,-100,-100,0,175,95,144,20545.0,1448.334303129987
-100,-100,-100,0,175,95,144,20636.0,2479.052309311148
-100,-100,-100,0,175,95,144,20728.0,3302.2857066676506
-100,-100,-100,0,175,95,144,20910.0,148.7432067263607
-100,-100,-100,0,175,95,144,21001.0,1182.2670614366698
-100,-100,-100,0,175,95,144,21093.0,8052.415414907291
-100,-100,-100,0,175,95,144,21185.0,2859.3744855470704
-100,-100,-100,0,175,95,144,21275.0,106.98944198619083
-100,-100,-100,0,175,22,140,20089.0,427.6430299706725
-100,-100,-100,0,175,22,140,20179.0,1802.8601020891517
-100,-100,-100,0,175,22,140,20270.0,10050.378267377562
-100,-100,-100,0,175,22,140,20362.0,9665.14595368991
-100,-100,-100,0,175,22,140,20454.0,37481.931733253296
-100,-100,-100,0,175,22,140,20545.0,15442.96110309929
-100,-100,-100,0,175,22,140,20636.0,32477.111084038916
-100,-100,-100,0,175,22,140,20728.0,10788.379868012964
-100,-100,-100,0,175,22,140,20820.0,53849.31957885095
-100,-100,-100,0,175,22,140,20910.0,17944.853059336954
-100,-100,-100,0,175,22,140,21001.0,87981.46413373265
-100,-100,-100,0,175,22,140,21093.0,14062.087704749865
-100,-100,-100,0,175,22,140,21185.0,93391.2340334365
-100,-100,-100,0,175,22,140,21275.0,20461.978449173224
-100,-100,-100,0,175,104,128,20089.0,469.5469477702155
-100,-100,-100,0,175,104,128,20179.0,4748.6319740424715
-100,-100,-100,0,175,104,128,20270.0,8294.804410286093
-100,-100,-100,0,175,104,128,20362.0,22319.249398548625
-100,-100,-100,0,175,104,128,20454.0,25345.048378510004
-100,-100,-100,0,175,104,128,20545.0,46668.45875903727
-100,-100,-100,0,175,104,128,20636.0,38606.42930267078
-100,-100,-100,0,175,104,128,20728.0,14870.740079000421
-100,-100,-100,0,175,104,128,20820.0,14655.09138439496
-100,-100,-100,0,175,104,128,20910.0,23687.600417470814
-100,-100,-100,0,175,104,128,21001.0,14014.234669488798
-100,-100,-100,0,175,104,128,21093.0,17575.818406654955
-100,-100,-100,0,175,104,128,21185.0,27368.37977565582
-100,-100,-100,0,175,104,128,21275.0,22167.17371959264
-100,-100,-100,0,175,72,151,20089.0,127.19705064937102
-100,-100,-100,0,175,72,151,20179.0,1076.989228225119
-100,-100,-100,0,175,72,151,20270.0,5609.9263815976665
-100,-100,-100,0,175,72,151,20362.0,6928.656978904934
-100,-100,-100,0,175,72,151,20454.0,36917.65762687198
-100,-100,-100,0,175,72,151,20545.0,6594.554528276672
-100,-100,-100,0,175,72,151,20636.0,2863.658064171341
-100,-100,-100,0,175,72,151,20728.0,11062.507794665742
-100,-100,-100,0,175,72,151,20820.0,4218.725930276778
-100,-100,-100,0,175,72,151,20910.0,3234.534347745291
-100,-100,-100,0,175,72,151,21001.0,4617.999946880822
-100,-100,-100,0,175,72,151,21093.0,3319.850308312304
-100,-100,-100,0,175,72,151,21185.0,8735.86342304596
-100,-100,-100,0,175,72,151,21275.0,1372.1039403739983
-100,-100,-100,0,175,53,101,20179.0,1461.735620846827
-100,-100,-100,0,175,53,101,20270.0,7403.086891996182
-100,-100,-100,0,175,53,101,20362.0,13593.662005602415
-100,-100,-100,0,175,53,101,20454.0,38162.04921048556
-100,-100,-100,0,175,53,101,20545.0,25878.321180354596
-100,-100,-100,0,175,53,101,20636.0,13489.76215095079
-100,-100,-100,0,175,53,101,20728.0,16306.8440730968
-100,-100,-100,0,175,53,101,20820.0,18655.150735528725
-100,-100,-100,0,175,53,101,20910.0,8346.068706994047
-100,-100,-100,0,175,53,101,21001.0,14247.097419566751
-100,-100,-100,0,175,53,101,21093.0,15548.466020465781
-100,-100,-100,0,175,53,101,21185.0,17360.27034742511
-100,-100,-100,0,175,53,101,21275.0,10208.883182018164
-100,-100,-100,0,175,17,141,20179.0,4970.372187473234
-100,-100,-100,0,175,17,141,20270.0,15568.80550097028
-100,-100,-100,0,175,17,141,20362.0,15931.634998197207
-100,-100,-100,0,175,17,141,20454.0,16439.94677835899
-100,-100,-100,0,175,17,141,20545.0,75990.46225013497
-100,-100,-100,0,175,17,141,20636.0,18126.95274886373
-100,-100,-100,0,175,17,141,20728.0,19868.716988001328
-100,-100,-100,0,175,17,141,20820.0,28212.05712984261
-100,-100,-100,0,175,17,141,20910.0,41732.010475578965
